XMTY5MjM1NzMyMA==,http://v.youku.com/v_show/id_XMTY5MjM1NzMyMA==.html?x&sharefrom=android&from=timeline&isappinstalled=1,2016-10-10 21:13:35
XMTY5MjU1NDM0MA==,http://v.youku.com/v_show/id_XMTY5MjU1NDM0MA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!6~A&x,2016-10-10 13:44:04
XMTY5MjgwNTQxMg==,http://v.youku.com/v_show/id_XMTY5MjgwNTQxMg==.html?x&from=y7.2-1-86.3.8-1.17-1-1-7-0,2016-10-10 07:36:43
XMTY5MzA5MDk0OA==,http://v.youku.com/v_show/id_XMTY5MzA5MDk0OA==.html?x,2016-10-10 20:03:49
XMTY5MzQzNTQ4OA==,http://v.youku.com/v_show/id_XMTY5MzQzNTQ4OA==.html?spm=a2hww.20020887.MYYOUKU-Recommend.5~5~5~5~5~A,2016-10-10 05:47:42
XMTY5MzUxMDM2MA==,http://v.youku.com/v_show/id_XMTY5MzUxMDM2MA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x=1,2016-10-10 10:46:00
XMTY5Mzc5NjI0MA==,http://v.youku.com/v_show/id_XMTY5Mzc5NjI0MA==.html?x&from=y7.2-1-98.3.1-1.17-1-1-0-0,2016-10-10 23:20:38
XMTY5Mzk1Mzc2,http://v.youku.com/v_show/id_XMTY5Mzk1Mzc2.html?x&from=y7.2-1-91.3.7-1.17-1-1-6-0,2016-10-10 10:39:39
XMTY5Mzk1Mzc2,http://v.youku.com/v_show/id_XMTY5Mzk1Mzc2.html?x&from=y7.2-1-91.3.7-1.17-1-1-6-0,2016-10-10 10:39:38
XMTY5NDQwOTQ1Ng==,http://v.youku.com/v_show/id_XMTY5NDQwOTQ1Ng==.html?x,2016-10-10 09:51:40
XMTY5NDg2MzY5Ng==,http://v.youku.com/v_show/id_XMTY5NDg2MzY5Ng==.html?dcwpf0dc4=1476094385566,2016-10-10 18:13:06
XMTY5NDg2MzY5Ng==,http://v.youku.com/v_show/id_XMTY5NDg2MzY5Ng==.html?from=s1.8-1-1.1&spm=0.0.0.0.d163kl,2016-10-10 19:42:02
XMTY5NDg2MzY5Ng==,http://v.youku.com/v_show/id_XMTY5NDg2MzY5Ng==.html?from=y1.6-97.3.1.9cd2277647d311e5b692&x=1,2016-10-10 13:39:36
XMTY5NDg2MzY5Ng==,http://v.youku.com/v_show/id_XMTY5NDg2MzY5Ng==.html?spm=a2htv.20009910.m_86919.5~5!2~5~5~5~5~5~A&from=y11.3-tv-grid-1007-9910.86919.1-1&x=1,2016-10-10 22:42:46
XMTY5NDg2MzY5Ng==,http://v.youku.com/v_show/id_XMTY5NDg2MzY5Ng==.html?x&from=y7.2-2.4.1-2,2016-10-10 22:43:30
XMTY5NDg3NDE2OA==,http://v.youku.com/v_show/id_XMTY5NDg3NDE2OA==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf&tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ,2016-10-10 16:44:52
XMTY5NDg3NDE2OA==,http://v.youku.com/v_show/id_XMTY5NDg3NDE2OA==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf&tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&x=1,2016-10-10 16:46:34
XMTY5NDg3NDE2OA==,http://v.youku.com/v_show/id_XMTY5NDg3NDE2OA==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf&tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&x=1,2016-10-10 16:44:55
XMTY5NDg3NDE2OA==,http://v.youku.com/v_show/id_XMTY5NDg3NDE2OA==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf&tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&x=1,2016-10-10 16:45:23
XMTY5NTcyNjg3Ng==,http://v.youku.com/v_show/id_XMTY5NTcyNjg3Ng==.html?from=y7.7-1-95.4.2-1.12-1-2-1&x=1,2016-10-10 17:02:40
XMTY5NTcyNjg3Ng==,http://v.youku.com/v_show/id_XMTY5NTcyNjg3Ng==.html?x&sharefrom=android&from=timeline&isappinstalled=1,2016-10-10 22:57:45
XMTY5NTcyNjg3Ng==,http://v.youku.com/v_show/id_XMTY5NTcyNjg3Ng==.html?x&sharefrom=android&from=timeline&isappinstalled=1,2016-10-10 22:57:38
XMTY5Nzc4MzAxNg==,http://v.youku.com/v_show/id_XMTY5Nzc4MzAxNg==.html?x&from=y7.2-1-86.3.12-1.17-1-1-11-0,2016-10-10 01:07:50
XMTY5Nzk0OTY0OA==,http://v.youku.com/v_show/id_XMTY5Nzk0OTY0OA==.html?x&from=y7.2-1-95.3.7-1.17-1-1-6-0,2016-10-10 18:46:31
XMTY5ODIwNzkyNA==,http://v.youku.com/v_show/id_XMTY5ODIwNzkyNA==.html?x&sharefrom=android&from=timeline&isappinstalled=0,2016-10-10 22:44:06
XMTY5ODUyNzE2OA==,http://v.youku.com/v_show/id_XMTY5ODUyNzE2OA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ,2016-10-10 16:29:13
XMTY5ODUyNzE2OA==,http://v.youku.com/v_show/id_XMTY5ODUyNzE2OA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ,2016-10-10 15:29:28
XMTY5ODUyNzE2OA==,http://v.youku.com/v_show/id_XMTY5ODUyNzE2OA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ,2016-10-10 04:42:08
XMTY5ODUyNzE2OA==,http://v.youku.com/v_show/id_XMTY5ODUyNzE2OA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x,2016-10-10 15:31:01
XMTY5ODUzNTM3Ng==,http://v.youku.com/v_show/id_XMTY5ODUzNTM3Ng==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ,2016-10-10 01:51:18
XMTY5ODk5OTI0OA==,http://v.youku.com/v_show/id_XMTY5ODk5OTI0OA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x=1,2016-10-10 23:30:49
XMTY5OTA4NjQ2MA==,http://v.youku.com/v_show/id_XMTY5OTA4NjQ2MA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x=1,2016-10-10 21:27:08
XMTY5OTI3MjcwOA==,http://v.youku.com/v_show/id_XMTY5OTI3MjcwOA==.html?x&from=y7.2-2.4.7-1,2016-10-10 02:36:11
XMTY5OTIwNTg0NA==,http://v.youku.com/v_show/id_XMTY5OTIwNTg0NA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x=1,2016-10-10 08:59:40
XMTY5OTIwNTg0NA==,http://v.youku.com/v_show/id_XMTY5OTIwNTg0NA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x=1,2016-10-10 09:02:29
XMTY5OTUwMTM4OA==,http://v.youku.com/v_show/id_XMTY5OTUwMTM4OA==.html?tpa=dW5pb25faWQ9MTAzNzQ5XzEwMDAwMV8wMV8wMQ&x=1&dcwpf0dc4=1476105118729,2016-10-10 21:11:58
XMTYwMTEzMzU3Ng==,http://v.youku.com/v_show/id_XMTYwMTEzMzU3Ng==.html?x&from=y7.2-1-90.3.2-1.17-1-1-1-0,2016-10-10 20:36:51
XMTYwMTM1NzE4OA==,http://v.youku.com/v_show/id_XMTYwMTM1NzE4OA==.html?refer=pc-sns-1&h=ffffffff-fd00-373e-ffff-ffffd73b243a&r=1014&v=4.2.15&hv=vivo+Y923&pv=ANDROID4.4.4,2016-10-10 23:50:43
XMTYwMjIxNjMzNg==,http://v.youku.com/v_show/id_XMTYwMjIxNjMzNg==.html?x&from=y7.2-1-89.3.1-1.17-1-1-0-0,2016-10-10 23:56:59
XMTYwMjIxNjMzNg==,http://v.youku.com/v_show/id_XMTYwMjIxNjMzNg==.html?x&from=y7.2-1-97.3.1-1.17-1-1-0-0,2016-10-10 04:42:08
XMTYwMjg0OTU0NA==,http://v.youku.com/v_show/id_XMTYwMjg0OTU0NA==.html,2016-10-10 00:07:21
XMTYwMzU3NDE3Mg==,http://v.youku.com/v_show/id_XMTYwMzU3NDE3Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!42~A&x=1,2016-10-10 01:44:16
XMTYwNDUwNTk5Mg==,http://v.youku.com/v_show/id_XMTYwNDUwNTk5Mg==.html?sharefrom=iphone&from=timeline&isappinstalled=1,2016-10-10 12:18:12
XMTYwNDUwNTk5Mg==,http://v.youku.com/v_show/id_XMTYwNDUwNTk5Mg==.html?sharefrom=iphone&from=timeline&isappinstalled=1&x=1,2016-10-10 12:24:27
XMTYwNjg2MTM2MA==,http://v.youku.com/v_show/id_XMTYwNjg2MTM2MA==.html?x&from=y7.2-1-103.3.4-1.17-1-1-3-0,2016-10-10 01:32:07
XMTYwNzAzMzMxMg==,http://v.youku.com/v_show/id_XMTYwNzAzMzMxMg==.html?x&sharefrom=android&from=message&isappinstalled=1,2016-10-10 22:23:36
XMTYwNzYyNTA0OA==,http://v.youku.com/v_show/id_XMTYwNzYyNTA0OA==.html,2016-10-10 01:19:28
XMTYwNzcyODk2,http://v.youku.com/v_show/id_XMTYwNzcyODk2.html?x=1,2016-10-10 02:12:49
XMTYwODAwMzYyMA==,http://v.youku.com/v_show/id_XMTYwODAwMzYyMA==.html?x&from=y7.2-1-97.3.4-1.17-1-1-3-0,2016-10-10 21:54:01
XMTYwOTMzNzU5Mg==,http://v.youku.com/v_show/id_XMTYwOTMzNzU5Mg==.html?x&from=y7.2-1-96.3.8-1.17-1-1-7-0,2016-10-10 14:04:19
XMTYwOTY0MDE3Mg==,http://v.youku.com/v_show/id_XMTYwOTY0MDE3Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!12~A&h=00000000-34fa-d3a6-d5ca-e6b66c39a203&r=0000&v=4.2.15&hv=SM-A7100&pv=ANDROID5.1.1&x=1,2016-10-10 21:55:46
XMTYwOTY0MDE3Mg==,http://v.youku.com/v_show/id_XMTYwOTY0MDE3Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!12~A&h=00000000-34fa-d3a6-d5ca-e6b66c39a203&r=0000&v=4.2.15&hv=SM-A7100&pv=ANDROID5.1.1&x=1,2016-10-10 21:55:45
XMTYwOTg3MDEwOA==,http://v.youku.com/v_show/id_XMTYwOTg3MDEwOA==.html?x&from=sougouvr&refer=operabrowser,2016-10-10 22:07:45
XMTYwOTgxNzE0NA==,http://v.youku.com/v_show/id_XMTYwOTgxNzE0NA==.html?x&from=y7.2-1-94.3.7-1.17-1-1-6-0,2016-10-10 15:38:57
XMTYxMDI5MjU3Mg==,http://v.youku.com/v_show/id_XMTYxMDI5MjU3Mg==.html?x&sharefrom=android,2016-10-10 23:55:06
XMTYxMDY3MTQ2NA==,http://v.youku.com/v_show/id_XMTYxMDY3MTQ2NA==.html?x&sharefrom=android&from=message&isappinstalled=0&dcwpf0dc4=1476111841084,2016-10-10 23:04:02
XMTYxMDYzMTU4OA==,http://v.youku.com/v_show/id_XMTYxMDYzMTU4OA==.html?x&from=y7.2-1-96.3.7-1.17-1-1-6-0,2016-10-10 01:39:28
XMTYxMjc3NDMyMA==,http://v.youku.com/v_show/id_XMTYxMjc3NDMyMA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!4~A&x=1&dcwpf0dc4=1476066321200,2016-10-10 10:25:20
XMTYxMzEzMzM5Mg==,http://v.youku.com/v_show/id_XMTYxMzEzMzM5Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!6~A&x,2016-10-10 18:09:50
XMTYxMzEzMzM5Mg==,http://v.youku.com/v_show/id_XMTYxMzEzMzM5Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!6~A&x=1,2016-10-10 23:22:43
XMTYxMzEzMzM5Mg==,http://v.youku.com/v_show/id_XMTYxMzEzMzM5Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!6~A&x=1,2016-10-10 02:33:38
XMTYxNTM4ODk2OA==,http://v.youku.com/v_show/id_XMTYxNTM4ODk2OA==.html?x&sharefrom=android&from=timeline&isappinstalled=0&dcwpf0dc4=1476061838683,2016-10-10 09:10:38
XMTYxNTQ4OTU0OA==,http://v.youku.com/v_show/id_XMTYxNTQ4OTU0OA==.html?ng=1,2016-10-10 17:28:35
XMTYxNTg1ODg2OA==,http://v.youku.com/v_show/id_XMTYxNTg1ODg2OA==.html,2016-10-10 04:34:14
XMTYxNTg1ODg2OA==,http://v.youku.com/v_show/id_XMTYxNTg1ODg2OA==.html,2016-10-10 04:34:24
XMTYxNjAyMzc4NA==,http://v.youku.com/v_show/id_XMTYxNjAyMzc4NA==.html,2016-10-10 20:19:11
XMTYxNjIwMjg2MA==,http://v.youku.com/v_show/id_XMTYxNjIwMjg2MA==.html?from=timeline&isappinstalled=0&x=1,2016-10-10 23:36:39
XMTYxNzM2NjE1Mg==,http://v.youku.com/v_show/id_XMTYxNzM2NjE1Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!8~A,2016-10-10 00:32:48
XMTYxNzQ4Mzc2,http://v.youku.com/v_show/id_XMTYxNzQ4Mzc2.html?x&from=y7.2-1-97.3.2-1.17-1-1-1-0,2016-10-10 06:07:01
XMTYxNzQyNDM2NA==,http://v.youku.com/v_show/id_XMTYxNzQyNDM2NA==.html?x&sharefrom=android&from=timeline&isappinstalled=0,2016-10-10 21:59:22
XMTYxNzQyNDM2NA==,http://v.youku.com/v_show/id_XMTYxNzQyNDM2NA==.html?x&sharefrom=android&from=timeline&isappinstalled=0,2016-10-10 22:01:49
XMTYxNzQyNDM2NA==,http://v.youku.com/v_show/id_XMTYxNzQyNDM2NA==.html?x&sharefrom=android&from=timeline&isappinstalled=0&dcwpf0dc4=1476108033476,2016-10-10 22:00:35
XMTYxNzk4MjExMg==,http://v.youku.com/v_show/id_XMTYxNzk4MjExMg==.html?x=1,2016-10-10 01:20:34
XMTYxODM5Mjk5Ng==,http://v.youku.com/v_show/id_XMTYxODM5Mjk5Ng==.html?x&from=y7.2-1-89.3.4-1.17-1-1-3-0,2016-10-10 01:38:17
XMTYxODgyMTgwOA==,http://v.youku.com/v_show/id_XMTYxODgyMTgwOA==.html?x&from=y7.2-1-94.3.2-1.17-1-1-1-0&dcwpf0dc4=1476030269641,2016-10-10 00:24:29
XMTYxOTIyMzk1Mg==,http://v.youku.com/v_show/id_XMTYxOTIyMzk1Mg==.html?sharefrom=iphone,2016-10-10 13:29:44
XMTYxOTUwNTkxMg==,http://v.youku.com/v_show/id_XMTYxOTUwNTkxMg==.html?x,2016-10-10 17:41:03
XMTYyMDY4ODQ5Mg==,http://v.youku.com/v_show/id_XMTYyMDY4ODQ5Mg==.html?x&from=y7.2-1-95.3.2-1.17-1-1-1-0,2016-10-10 11:52:18
XMTYyMDg5NjgzMg==,http://v.youku.com/v_show/id_XMTYyMDg5NjgzMg==.html?x&from=y7.2-1-95.3.17-1.17-1-1-16-0,2016-10-10 01:16:44
XMTYyMTY2Mjcy,http://v.youku.com/v_show/id_XMTYyMTY2Mjcy.html?x&from=y7.2-1-103.3.1-1.17-1-1-0-0,2016-10-10 02:40:52
XMTYyMTc2MTg5Ng==,http://v.youku.com/v_show/id_XMTYyMTc2MTg5Ng==.html?x&from=singlemessage&isappinstalled=0,2016-10-10 18:00:58
XMTYyMzA0NTM5Ng==,http://v.youku.com/v_show/id_XMTYyMzA0NTM5Ng==.html?qq-pf-to=pcqq.c2c,2016-10-10 18:56:58
XMTYyMzA0NTM5Ng==,http://v.youku.com/v_show/id_XMTYyMzA0NTM5Ng==.html?qq-pf-to=pcqq.c2c,2016-10-10 19:25:14
XMTYyMzE0MTE5Mg==,http://v.youku.com/v_show/id_XMTYyMzE0MTE5Mg==.html?sokuapp=2&from=timeline&isappinstalled=0,2016-10-10 11:21:45
XMTYyMzE0MTE5Mg==,http://v.youku.com/v_show/id_XMTYyMzE0MTE5Mg==.html?sokuapp=2&from=timeline&isappinstalled=0,2016-10-10 11:30:31
XMTYyMzE0MTE5Mg==,http://v.youku.com/v_show/id_XMTYyMzE0MTE5Mg==.html?sokuapp=4,2016-10-10 08:02:27
XMTYyMzE0MTE5Mg==,http://v.youku.com/v_show/id_XMTYyMzE0MTE5Mg==.html?x&sharefrom=android&from=timeline&isappinstalled=1,2016-10-10 14:38:04
XMTYyMzE0MTE5Mg==,http://v.youku.com/v_show/id_XMTYyMzE0MTE5Mg==.html?x&sharefrom=android&from=timeline&isappinstalled=1&dcwpf0dc4=1476081461564,2016-10-10 14:37:41
XMTYyMzY2OTUwOA==,http://v.youku.com/v_show/id_XMTYyMzY2OTUwOA==.html?x,2016-10-10 20:34:34
XMTYyMzY5OTE1Ng==,http://v.youku.com/v_show/id_XMTYyMzY5OTE1Ng==.html,2016-10-10 18:49:10
XMTYyMzY5OTE1Ng==,http://v.youku.com/v_show/id_XMTYyMzY5OTE1Ng==.html?x=1,2016-10-10 18:49:12
XMTYyMzg2ODc5Mg==,http://v.youku.com/v_show/id_XMTYyMzg2ODc5Mg==.html?from=y11.3-idx-uhome-1519-20887.205946.2-1&spm=a2hww.20020887.m_205946.5~5!2~5~5~5!2~5~5~A,2016-10-10 04:58:57
XMTYyMzg2ODc5Mg==,http://v.youku.com/v_show/id_XMTYyMzg2ODc5Mg==.html?from=y11.3-idx-uhome-1519-20887.205946.2-1&spm=a2hww.20020887.m_205946.5~5!2~5~5~5!2~5~5~A&x=1,2016-10-10 04:58:49
XMTYyMzg2ODc5Mg==,http://v.youku.com/v_show/id_XMTYyMzg2ODc5Mg==.html?spm=a2hmv.20009921.m_86993.5~5!2~5~5~5!2~5~5~A&from=y11.3-movie-grid-1095-9921.86993.2-1&x,2016-10-10 10:05:43
XMTYyMzg2ODc5Mg==,http://v.youku.com/v_show/id_XMTYyMzg2ODc5Mg==.html?spm=a2hww.20020887.m_205946.5~5!2~5~5~5!2~5~5~A&from=y11.3-idx-uhome-1519-20887.205946.2-1,2016-10-10 04:58:40
XMTYyMzg2ODc5Mg==,http://v.youku.com/v_show/id_XMTYyMzg2ODc5Mg==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf&bfversion=620800&dcwpf0dc4=1476074675755,2016-10-10 12:44:36
XMTYyMzkzNzk4OA==,http://v.youku.com/v_show/id_XMTYyMzkzNzk4OA==.html?x=1,2016-10-10 16:34:47
XMTYyNDI5NTEwNA==,http://v.youku.com/v_show/id_XMTYyNDI5NTEwNA==.html?x,2016-10-10 22:32:57
XMTYyNDI5NTEwNA==,http://v.youku.com/v_show/id_XMTYyNDI5NTEwNA==.html?x,2016-10-10 22:29:37
XMTYyNDMwMDE2MA==,http://v.youku.com/v_show/id_XMTYyNDMwMDE2MA==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!30~A,2016-10-10 14:29:44
XMTYyNDczMjk0MA==,http://v.youku.com/v_show/id_XMTYyNDczMjk0MA==.html?x&from=y7.2-1-97.3.1-1.17-1-1-0-0,2016-10-10 05:09:46
XMTYyNDg4NTUxMg==,http://v.youku.com/v_show/id_XMTYyNDg4NTUxMg==.html,2016-10-10 00:19:45
XMTYyNTM4NDQyMA==,http://v.youku.com/v_show/id_XMTYyNTM4NDQyMA==.html?x&sharefrom=android&from=message&isappinstalled=0,2016-10-10 08:55:59
XMTYyNTMwMjgzMg==,http://v.youku.com/v_show/id_XMTYyNTMwMjgzMg==.html?x,2016-10-10 02:36:25
XMTYyNjExOTg4OA==,http://v.youku.com/v_show/id_XMTYyNjExOTg4OA==.html?x&from=y7.2-1-95.3.3-1.17-1-1-2-0,2016-10-10 23:23:23
XMTYyNjM2ODM5Mg==,http://v.youku.com/v_show/id_XMTYyNjM2ODM5Mg==.html?x=1,2016-10-10 15:10:09
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!8~A,2016-10-10 21:25:31
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?from=s7.8-1.2&spm=a2h0k.8191393.bodydiv.5!3~5!8~A&x=1,2016-10-10 21:25:32
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-103.3.2-1.17-1-1-1-0,2016-10-10 22:44:52
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-103.3.2-1.17-1-1-1-0,2016-10-10 22:25:39
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-103.3.7-1.17-1-1-6-0,2016-10-10 21:07:48
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-88.3.8-1.17-1-1-7-0,2016-10-10 23:51:23
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-88.3.8-1.17-1-1-7-0,2016-10-10 18:27:41
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-95.3.7-1.17-1-1-6-0,2016-10-10 17:30:57
XMTYyNzQ0MzI5Mg==,http://v.youku.com/v_show/id_XMTYyNzQ0MzI5Mg==.html?x&from=y7.2-1-97.3.7-1.17-1-1-6-0,2016-10-10 23:49:35
XMTYyNzY5NjU0MA==,http://v.youku.com/v_show/id_XMTYyNzY5NjU0MA==.html?x&from=y7.2-1-97.3.2-1.17-1-1-1-0,2016-10-10 23:37:14
XMTYyODk4NzQzMg==,http://v.youku.com/v_show/id_XMTYyODk4NzQzMg==.html?x&from=y7.2-1-94.3.8-1.17-1-1-7-0,2016-10-10 04:20:22
XMTYyOTE4NTcyMA==,http://v.youku.com/v_show/id_XMTYyOTE4NTcyMA==.html?x&from=y7.2-1-97.3.3-1.17-1-1-2-0,2016-10-10 04:18:22
XMTYzMDE2MTg1Mg==,http://v.youku.com/v_show/id_XMTYzMDE2MTg1Mg==.html?x&from=y7.2-1-86.3.3-1.17-1-1-2-0&dcwpf0dc4=1476083077892,2016-10-10 15:04:38
XMTYzMDI0MjM4OA==,http://v.youku.com/v_show/id_XMTYzMDI0MjM4OA==.html?x&from=y7.2-1-86.3.1-1.17-1-1-0-0,2016-10-10 09:49:29
XMTYzMDI0MjM4OA==,http://v.youku.com/v_show/id_XMTYzMDI0MjM4OA==.html?x&from=y7.2-1-86.3.1-1.17-1-1-0-0,2016-10-10 09:49:28
XMTYzMDI0MjM4OA==,http://v.youku.com/v_show/id_XMTYzMDI0MjM4OA==.html?x&from=y7.2-1-94.3.1-1.15-1-1-0-0,2016-10-10 15:55:17
XMTYzMDI0MjM4OA==,http://v.youku.com/v_show/id_XMTYzMDI0MjM4OA==.html?x&from=y7.2-1-94.3.1-1.17-1-1-0-0,2016-10-10 01:55:08
XMTYzMDI0MjM4OA==,http://v.youku.com/v_show/id_XMTYzMDI0MjM4OA==.html?x&from=y7.2-1-96.3.1-1.17-1-1-0-0,2016-10-10 23:10:33
XMTYzMDM1Mzk1Ng==,http://v.youku.com/v_show/id_XMTYzMDM1Mzk1Ng==.html,2016-10-10 14:00:08
XMTYzMDM1Mzk1Ng==,http://v.youku.com/v_show/id_XMTYzMDM1Mzk1Ng==.html,2016-10-10 13:12:36
XMTYzMDM1Mzk1Ng==,http://v.youku.com/v_show/id_XMTYzMDM1Mzk1Ng==.html,2016-10-10 00:42:47
XMTYzMDM1Mzk1Ng==,http://v.youku.com/v_show/id_XMTYzMDM1Mzk1Ng==.html,2016-10-10 01:23:39
XMTYzMDM1Mzk1Ng==,http://v.youku.com/v_show/id_XMTYzMDM1Mzk1Ng==.html,2016-10-10 00:05:50
XMTYzMDYyMTc2OA==,http://v.youku.com/v_show/id_XMTYzMDYyMTc2OA==.html?x&from=y7.2-1-86.3.1-1.17-1-1-0-0,2016-10-10 17:29:19
XMTYzMDYyMTc2OA==,http://v.youku.com/v_show/id_XMTYzMDYyMTc2OA==.html?x&from=y7.2-1-86.3.1-1.17-1-1-0-0,2016-10-10 17:21:25
XMTYzMDgwODkzMg==,http://v.youku.com/v_show/id_XMTYzMDgwODkzMg==.html?x&sharefrom=android&from=singlemessage&isappinstalled=0,2016-10-10 05:39:04
XMTYzMDgyNzQxNg==,http://v.youku.com/v_show/id_XMTYzMDgyNzQxNg==.html?x&from=y7.2-1-96.3.3-1.17-1-1-2-0,2016-10-10 21:13:50
XMTYzMDkxMDU0NA==,http://v.youku.com/v_show/id_XMTYzMDkxMDU0NA==.html?tpa=dW5pb25faWQ9MTAyNzM0XzEwMDAwMl8wMV8wMQ&refer=bdhz-bf,2016-10-10 15:38:45
XMTYzMTIyMjA4OA==,http://v.youku.com/v_show/id_XMTYzMTIyMjA4OA==.html?x&from=y7.2-1-103.3.2-1.17-1-1-1-0,2016-10-10 14:33:41
XMTYzMTUwNjA1Ng==,http://v.youku.com/v_show/id_XMTYzMTUwNjA1Ng==.html?x&from=y7.2-1-96.3.2-1.17-1-1-1-0,2016-10-10 03:26:54
XMTYzMTc4MTUzMg==,http://v.youku.com/v_show/id_XMTYzMTc4MTUzMg==.html?x&from=y7.2-1-91.3.4-1.17-1-1-3-0,2016-10-10 14:37:19
XMTYzMTkyOTgyOA==,http://v.youku.com/v_show/id_XMTYzMTkyOTgyOA==.html?x&sharefrom=android&from=message&isappinstalled=0,2016-10-10 00:08:23
XMTYzMjE0MzI1Ng==,http://v.youku.com/v_show/id_XMTYzMjE0MzI1Ng==.html?ng=1,2016-10-10 09:51:55
XMTYzMjc2NjMzMg==,http://v.youku.com/v_show/id_XMTYzMjc2NjMzMg==.html,2016-10-10 23:52:54
XMTYzMjc2NjMzMg==,http://v.youku.com/v_show/id_XMTYzMjc2NjMzMg==.html?x=1,2016-10-10 23:53:02
XMTYzMzY5MjEzNg==,http://v.youku.com/v_show/id_XMTYzMzY5MjEzNg==.html?x&from=y7.2-1-96.3.8-1.17-1-1-7-0,2016-10-10 00:59:22
XMTYzMzkzNTA2MA==,http://v.youku.com/v_show/id_XMTYzMzkzNTA2MA==.html?x&sharefrom=android&from=message&isappinstalled=1,2016-10-10 14:22:02
XMTYzNDIyNDIwNA==,http://v.youku.com/v_show/id_XMTYzNDIyNDIwNA==.html?x&from=y7.2-1-94.3.2-1.17-1-1-1-0,2016-10-10 00:19:36
XMTYzNDIzMDQ2NA==,http://v.youku.com/v_show/id_XMTYzNDIzMDQ2NA==.html?ng=1,2016-10-10 03:28:22
XMTYzNDIzMDQ2NA==,http://v.youku.com/v_show/id_XMTYzNDIzMDQ2NA==.html?ng=1&x,2016-10-10 03:28:23
XMTYzNDUzNTI0MA==,http://v.youku.com/v_show/id_XMTYzNDUzNTI0MA==.html?x&from=y7.2-1-95.3.7-1.17-1-1-6-0,2016-10-10 00:41:07
